4191.921821950531,50
4191.953974359318,57
4191.995066458383,45
4191.969060086663,59
4191.968145800158,91
4191.967231513651,46
4192.037326812429,55
4192.017517,98
4192.016602984963,66
4192.015688698458,72
4192.014774411952,85
4192.013860125447,71
4192.012945838941,73
4192.012031552435,104
4192.011117265929,70
4192.010202979423,103
4192.009288692918,63
4192.008374406411,83
4192.070850650974,103
4192.08233,74
4192.106385919831,83
4192.117784024937,52
4192.116869738431,97
4192.1230868866705,115
4192.164412636731,80
4192.163498350225,101
4192.162584,63
4192.161669777214,43
4192.173149152231,87
4192.177822,67
4192.209517437683,73
4192.215734585922,70
4192.2229269731015,74
4192.270012728149,93
4192.318825468818,97
4192.318012769702,112
4192.3198413427135,116
4192.366876304067,110
4192.3686032896885,69
4192.367689003183,41
4192.403346176909,60
4192.415028726705,48
4192.416755712326,107
4192.451498599546,87
4192.463181149342,91
4192.464908134964,105
4192.512044683706,114
4192.513060557601,111
4192.566211079805,73
4192.629784468173,114
4192.666508309489,63
4192.7292893162185,46
4192.781911583996,90
4192.768451254883,107
4192.767536968377,78
4192.766622681871,66
4192.765708395365,51
4192.764794,41
4192.763879822354,60
4192.762965535848,47
4192.762051249342,58
4192.761136962837,99
4192.760222676331,41
4192.759308389825,110
4192.758394103319,104
4192.757479816813,85
4192.756565530308,97
4192.755651243802,71
4192.754736957296,99
4192.753823,116
4192.752908384285,50
4192.751994097779,43
4192.751079811273,55
4192.750165524767,76
4192.749251238261,103
4192.861098954135,97
4192.860184667629,52
4192.859270381124,103
4192.858356094618,98
4192.857441808112,93
4192.856527521606,110
4192.8556132351005,51
4192.854698948595,70
4192.853784662088,70
4192.852870375583,92
4192.851956089077,106
4192.851041802572,71
4192.8562227594375,111
4192.836717980647,81
4192.835803694142,45
4192.834889407636,45
4192.833975121131,115
4192.833060834624,104
4192.8321465481185,98
4192.831232261613,44
4192.830317975107,73
4192.829403688601,56
4192.828489402095,67
4192.827575,46
4192.826660829084,107
4192.825746542579,76
4192.824832256072,87
4192.8239179695665,52
4192.823003683061,40
4192.822089396555,48
4192.821175110049,95
4192.820260823543,112
4192.831994167034,99
4192.911079949784,75
4192.910165663278,75
4192.909251376773,106
4192.908337090267,59
4192.907422803762,72
4192.906508517255,41
4192.905594,88
4192.904679944244,54
4192.903765657738,88
4192.902851371232,67
4192.901937084726,110
4192.901022798221,53
4192.918394,87
4192.9360704476085,93
4192.935156161103,116
4192.934241874597,116
4192.933327588092,78
4192.932413301586,87
4192.931499,93
4192.930584728574,87
4192.9296704420685,71
4192.928756155563,117
4192.9278418690565,67
4192.939321244074,117
4192.975689529526,97
4192.974775,72
4192.973860956515,101
4192.972946670008,90
4192.972032383503,66
4192.971118096997,102
4192.9702038104915,110
4192.969289523986,112
4192.968375237479,72
4192.967460950974,76
4192.966546664468,96
4192.9782292142645,50
4192.989099064944,55
4193.014699087106,60
4193.013785,116
4193.012870514094,64
4193.011956227589,91
4193.023435602606,91
4193.028108622524,110
4193.059803888058,55
4193.0588896015515,95
4193.057975315046,47
4193.057061,54
4193.056146742035,97
4193.055232455529,69
4193.0667118305455,90
4193.073213423476,68
4193.1156769522995,77
4193.147575392612,53
4193.175664305818,67
4193.162203976705,49
4193.161289690199,108
4193.160375403693,76
4193.159461117188,117
4193.158546830682,85
4193.157632544176,105
4193.156718,107
4193.1558039711645,91
4193.154889684659,79
4193.232908799819,63
4193.231994513313,62
4193.231080226807,46
4193.230165940301,76
4193.235346897167,46
4193.215842118378,87
4193.214927831871,54
4193.214013545366,86
4193.2257468888565,57
4193.282889795468,104
4193.281975508962,51
4193.281061222457,63
4193.280147,116
4193.297518379561,114
4193.315194585339,50
4193.314280298833,95
4193.313366012327,68
4193.312451725821,59
4193.3115374393155,89
4193.323219989112,106
4193.3596898619535,59
4193.358775575447,87
4193.357861288941,46
4193.369543838738,58
4193.373099397371,105
4193.406013711579,43
4193.417696261376,41
4193.419423246997,97
4193.49732,55
4193.562173846766,79
4193.615893,76
4193.616909132245,100
4193.665213935968,64
4193.701633015115,111
4193.707850163354,104
4193.715042550532,74
4193.761671162328,76
4193.787575946658,70
4193.8181029572115,72
4193.804642628099,106
4193.803728341593,101
4193.802814055088,68
4193.801899768581,80
4193.800985482076,78
4193.811652157977,117
4193.904655413092,67
4193.891195083979,77
4193.890280797474,104
4193.889366510968,115
4193.8884522244625,58
4193.887537937956,81
4193.8866236514505,89
4193.885709364945,69
4193.884795078439,75
4193.883880791933,108
4193.882966505427,91
4193.882052218922,91
4193.881137932416,48
4193.8802236459105,53
4193.879309359404,44
4193.8783950728985,101
4193.877480786393,47
4193.876566499887,55
4193.875652213381,50
4193.874737926875,114
4193.873824,59
4193.872909353864,46
4193.8719950673585,104
4193.871080780852,98
4193.870166494346,47
4193.869252207841,41
4193.868337921335,111
4193.867423634829,104
4193.866509348323,63
4193.865595061818,60
4193.864680775312,94
4193.8637664888065,81
4193.862852,101
4193.861937915794,110
4193.861023629289,85
4193.860109342783,101
4193.859195056277,79
4193.858280769771,57
4193.857366483266,57
4193.856452,60
4193.868185540251,72
4193.949405,48
4193.948490371675,103
4193.947576085169,72
4193.946661798664,90
4193.945747512157,58
4193.944833225652,54
4193.943918939146,87
4193.955398314163,115
4193.985861832599,105
4193.990852313109,111
4193.989938026603,90
4193.989023740098,79
4193.988109453592,101
4193.987195167087,49
4193.986281,48
4193.985366594075,115
4193.984452307569,111
4193.983538021063,110
4193.982623734557,43
4193.994306284353,109
4194.030776157195,100
4194.029861870689,110
4194.028947584184,41
4194.028033297678,52
4194.027119011172,70
4194.026204724666,102
4194.0252904381605,104
4194.024376151655,115
4194.023461865148,86
4194.022547578643,71
4194.021633292137,86
4194.020719005632,69
4194.019804719126,98
4194.031487268921,45
4194.044185692613,42
4194.067957141763,77
4194.067042855258,70
4194.066128568752,99
4194.065214282246,112
4194.0643,77
4194.063385709234,73
4194.062471422729,83
4194.068688570968,74
4194.081366677182,73
4194.110014,83
4194.109100034523,81
4194.108185748018,97
4194.107271461512,72
4194.106357175006,52
4194.105443,62
4194.104528601994,98
4194.116211151791,114
4194.1234238564475,57
4194.171347707458,42
4194.164109605955,97
4194.150852,69
4194.197328682331,93
4194.227347755937,58
4194.207538214979,90
4194.206623928473,93
4194.205709641968,88
4194.204795355462,104
4194.214547744857,100
4194.213785839435,95
4194.280681135441,116
4194.279766848936,61
4194.278853,101
4194.277938275924,68
4194.264528740506,115
4194.263614,91
4194.262700167495,93
4194.261785880988,81
4194.2608715944825,84
4194.259957307977,83
4194.271233508215,112
4194.330662,79
4194.329747844585,42
4194.328833558079,78
4194.352706594619,63
4194.364185969635,52
4194.363272,56
4194.362357396624,73
4194.37404,57
4194.410509819262,95
4194.409595532756,63
4194.408681,100
4194.407766959745,103
4194.419246334762,93
4194.423919,111
4194.455614620214,109
4194.467297,62
4194.469024155632,85
4194.516160704374,69
4194.517177,98
4194.564922651349,96
4194.565938525245,113
4194.613684598324,45
4194.614700472219,103
4194.663005275941,110
4194.699424355088,53
4194.711106904884,116
4194.712833890506,88
4194.760072026638,116
4194.785976810968,115
4194.818383188229,95
4194.8048720654215,96
4194.803957778916,111
4194.803043492409,77
4194.802129205904,74
4194.801214919398,114
4194.800300632893,113
4194.799386346386,55
4194.810053022287,41
4194.900668973749,108
4194.887157850942,79
4194.886243564436,80
4194.8853292779295,46
4194.884414991424,85
4194.883500704918,54
4194.882586418413,77
4194.881672131907,114
4194.880757845401,112
4194.879843558895,46
4194.8789292723895,117
4194.878014985884,54
4194.8771006993775,82
4194.876186412872,98
4194.875272126366,103
4194.874357839861,68
4194.873443553355,70
4194.872529266849,104
4194.871614980343,57
4194.8707006938375,50
4194.869786407332,85
4194.8688721208255,111
4194.867958,54
4194.867043547814,54
4194.866129261309,110
4194.865214974802,73
4194.864300688297,77
4194.863386401791,91
4194.8624721152855,78
4194.861558,81
4194.8606435422735,91
4194.859729255768,84
4194.858814969262,61
4194.857900682757,75
4194.856986,56
4194.868567358657,73
4194.944757900806,63
4194.943844,42
4194.9429293277935,107
4194.942015041288,93
4194.941100754782,106
4194.940186468277,49
4194.9515642559045,77
4194.981862694832,68
4194.986815080071,109
4194.985900793566,40
4194.984987,86
4194.984072220554,55
4194.983157934048,105
4194.982243647542,73
4194.981329361037,90
4194.980415074531,79
4194.979500788025,89
4194.990980163042,108
4195.027348448494,111
4195.026434161989,66
4195.025519875483,68
4195.024605588977,70
4195.023691302471,42
4195.022777015965,49
4195.021863,89
4195.020948442953,108
4195.020034156448,96
4195.019119869942,83
4195.018205583437,67
4195.017291296931,48
4195.016377010425,63
4195.022594158664,62
4195.040757983912,85
4195.063919908725,97
4195.063006,81
4195.062091335713,49
4195.061177049208,67
4195.060262762702,105
4195.059348476197,56
4195.058434189691,60
4195.057519903185,69
4195.068999278202,52
4195.077329444143,89
4195.105367563654,91
4195.104453277148,67
4195.103538990643,100
4195.102624704136,55
4195.101710417631,95
4195.100796131125,93
4195.099882,72
4195.106098992858,41
4195.118777099072,112
4195.166281902101,113
4195.146662837498,49
4195.192300972245,50
4195.220618457077,43
4195.207158127964,103
4195.206243841459,107
4195.205329554952,114
4195.204415268447,59
4195.203500981941,104
4195.2025866954355,57
4195.201672408929,85
4195.200758122423,110
4195.199843835918,105
4195.209748606397,71
4195.277862951078,52
4195.276948664572,62
4195.2760343780665,73
4195.27512,65
4195.261710556142,77
4195.260796269637,100
4195.259881983131,52
4195.2589676966245,66
4195.2707010401155,61
4195.327843946727,44
4195.326929660221,105
4195.326015373716,68
4195.3498884102555,81
4195.361367785272,91
4195.360453498766,95
4195.359539212261,96
4195.358624925755,83
4195.370104300772,92
4195.406472586224,45
4195.405558299718,58
4195.404644013212,67
4195.416326563009,54
4195.419882121642,87
4195.452796,104
4195.464478985647,105
4195.466205971268,45
4195.513901250653,99
4195.562713991322,69
4195.563729865218,88
4195.617748959601,103
4195.637177547849,71
4195.660136297883,86
4195.660948996999,51
4195.709101419637,46
4195.735006203967,57
4195.769190360545,52
4195.755730031431,75
4195.7548157449255,70
4195.753901,50
4195.752987171914,87
4195.752072885409,97
4195.751158598902,98
4195.750244312397,105
4195.749330025891,99
4195.748415739386,90
4195.759082415286,100
4195.850206303695,103
4195.849292017189,102
4195.848377730684,45
4195.847463444178,101
4195.846599951367,71
4195.833139622254,85
4195.832225335748,41
4195.831311049243,43
4195.830396762737,75
4195.829482476231,46
4195.828568189725,63
4195.8276539032195,92
4195.826739616714,53
4195.825825330208,64
4195.824911043702,60
4195.823996757196,47
4195.823082470691,70
4195.822168184185,62
4195.821253897679,65
4195.820339611173,82
4195.8194253246675,101
4195.818511038162,63
4195.817596751656,50
4195.816682,82
4195.815768178644,87
4195.814853892139,101
4195.813939605633,67
4195.813025319127,93
4195.812111032621,51
4195.8111967461155,104
4195.810282,63
4195.809368173104,76
4195.808453886598,85
4195.807539600092,47
4195.819272943583,42
4195.891349196456,70
4195.890434909949,54
4195.889520623444,92
4195.888606336938,67
4195.900187299345,68
4195.899273012838,52
4195.898358726333,99
4195.897444439827,43
4195.921571444841,77
4195.933101613553,70
4195.932187327046,114
4195.931273040541,58
4195.930358754035,46
4195.929444,53
4195.928530181024,97
4195.927615894518,70
4195.926701608012,74
4195.9257873215065,69
4195.924873035001,117
4195.936352410017,104
4195.972720695469,69
4195.971806408964,88
4195.970892122458,62
4195.969977835953,61
4195.969063549446,47
4195.968149262941,46
4195.967234976435,96
4195.9663206899295,117
4195.965406403424,71
4195.964492116917,45
4195.963577830412,98
4195.962663543906,95
4195.9741429189235,72
4195.986130230888,88
4196.010511204376,57
4196.009596917869,62
4196.008682631364,42
4196.007768344858,89
4196.0068540583525,105
4196.005939771846,47
4196.005025,65
4196.004111198835,102
4196.003196912329,95
4196.0148794621255,43
4196.0239207397935,46
4196.051349334966,103
4196.062727122594,65
4196.061812836088,62
4196.060898549583,113
4196.059984263077,73
4196.059222357655,96
4196.064758870385,93
4196.137393853899,70
4196.111387482179,94
4196.110473195674,55
4196.109558909168,97
4196.108797003746,65
4196.181482780956,91
4196.161673239997,58
4196.1607589534915,76
4196.159844666986,88
4196.15893,50
4196.158016093974,112
4196.157101807468,66
4196.156187520963,96
4196.155273234457,49
4196.154358947952,40
4196.153444661445,95
4196.1525303749395,113
4196.151616088434,104
4196.150701801928,54
4196.227298693634,84
4196.2263844071285,91
4196.250359031058,104
4196.274028892819,50
4196.276873339725,105
4196.310397178271,76
4196.309482891765,100
4196.308568605259,71
4196.3076543187535,85
4196.319133693771,80
4196.323806713689,51
4196.355501979223,45
4196.361719127462,45
4196.368911514641,98
4196.415438539046,73
4196.416454412941,51
4196.464200486021,43
4196.465216359916,54
4196.513521163638,65
4196.562333904308,69
4196.561521205192,64
4196.563349778203,97
4196.610055,48
4196.641978,88
4196.635883174328,50
4196.665241929903,43
4196.651730807095,63
4196.650817,63
4196.659807004563,59
4196.749305,59
4196.735845165626,93
