4191.921821950531,81
4191.953974359318,132
4191.995066458383,59
4191.969060086663,122
4191.968145800158,122
4191.967231513651,134
4192.037326812429,63
4192.017517,119
4192.016602984963,81
4192.015688698458,79
4192.014774411952,134
4192.013860125447,113
4192.012945838941,103
4192.012031552435,116
4192.011117265929,95
4192.010202979423,67
4192.009288692918,145
4192.008374406411,67
4192.070850650974,130
4192.08233,147
4192.106385919831,94
4192.117784024937,64
4192.116869738431,128
4192.1230868866705,73
4192.164412636731,126
4192.163498350225,99
4192.162584,116
4192.161669777214,128
4192.173149152231,75
4192.177822,145
4192.209517437683,132
4192.215734585922,63
4192.2229269731015,88
4192.270012728149,135
4192.318825468818,124
4192.318012769702,138
4192.3198413427135,51
4192.366876304067,90
4192.3686032896885,130
4192.367689003183,110
4192.403346176909,148
4192.415028726705,115
4192.416755712326,96
4192.451498599546,102
4192.463181149342,139
4192.464908134964,126
4192.512044683706,66
4192.513060557601,58
4192.566211079805,102
4192.629784468173,148
4192.666508309489,140
4192.7292893162185,91
4192.781911583996,78
4192.768451254883,146
4192.767536968377,121
4192.766622681871,84
4192.765708395365,93
4192.764794,143
4192.763879822354,141
4192.762965535848,115
4192.762051249342,86
4192.761136962837,80
4192.760222676331,94
4192.759308389825,110
4192.758394103319,68
4192.757479816813,77
4192.756565530308,57
4192.755651243802,138
4192.754736957296,149
4192.753823,81
4192.752908384285,111
4192.751994097779,60
4192.751079811273,110
4192.750165524767,133
4192.749251238261,110
4192.861098954135,59
4192.860184667629,109
4192.859270381124,149
4192.858356094618,143
4192.857441808112,69
4192.856527521606,50
4192.8556132351005,102
4192.854698948595,149
4192.853784662088,78
4192.852870375583,77
4192.851956089077,121
4192.851041802572,137
4192.8562227594375,68
4192.836717980647,100
4192.835803694142,115
4192.834889407636,139
4192.833975121131,150
4192.833060834624,73
4192.8321465481185,148
4192.831232261613,76
4192.830317975107,50
4192.829403688601,63
4192.828489402095,83
4192.827575,70
4192.826660829084,58
4192.825746542579,56
4192.824832256072,98
4192.8239179695665,133
4192.823003683061,83
4192.822089396555,132
4192.821175110049,73
4192.820260823543,69
4192.831994167034,110
4192.911079949784,70
4192.910165663278,134
4192.909251376773,112
4192.908337090267,68
4192.907422803762,102
4192.906508517255,52
4192.905594,88
4192.904679944244,122
4192.903765657738,128
4192.902851371232,64
4192.901937084726,97
4192.901022798221,90
4192.918394,62
4192.9360704476085,58
4192.935156161103,55
4192.934241874597,104
4192.933327588092,80
4192.932413301586,83
4192.931499,125
4192.930584728574,147
4192.9296704420685,139
4192.928756155563,72
4192.9278418690565,71
4192.939321244074,69
4192.975689529526,99
4192.974775,84
4192.973860956515,120
4192.972946670008,92
4192.972032383503,121
4192.971118096997,130
4192.9702038104915,107
4192.969289523986,59
4192.968375237479,111
4192.967460950974,85
4192.966546664468,85
4192.9782292142645,75
4192.989099064944,76
4193.014699087106,92
4193.013785,145
4193.012870514094,126
4193.011956227589,78
4193.023435602606,91
4193.028108622524,58
4193.059803888058,119
4193.0588896015515,126
4193.057975315046,72
4193.057061,133
4193.056146742035,113
4193.055232455529,104
4193.0667118305455,94
4193.073213423476,76
4193.1156769522995,62
4193.147575392612,124
4193.175664305818,93
4193.162203976705,79
4193.161289690199,112
4193.160375403693,126
4193.159461117188,61
4193.158546830682,107
4193.157632544176,123
4193.156718,148
4193.1558039711645,114
4193.154889684659,57
4193.232908799819,150
4193.231994513313,78
4193.231080226807,131
4193.230165940301,69
4193.235346897167,57
4193.215842118378,52
4193.214927831871,144
4193.214013545366,84
4193.2257468888565,78
4193.282889795468,147
4193.281975508962,90
4193.281061222457,102
4193.280147,87
4193.297518379561,72
4193.315194585339,117
4193.314280298833,71
4193.313366012327,61
4193.312451725821,99
4193.3115374393155,61
4193.323219989112,70
4193.3596898619535,148
4193.358775575447,139
4193.357861288941,144
4193.369543838738,52
4193.373099397371,70
4193.406013711579,118
4193.417696261376,139
4193.419423246997,133
4193.49732,113
4193.562173846766,102
4193.615893,129
4193.616909132245,58
4193.665213935968,63
4193.701633015115,150
4193.707850163354,125
4193.715042550532,78
4193.761671162328,94
4193.787575946658,135
4193.8181029572115,68
4193.804642628099,124
4193.803728341593,69
4193.802814055088,115
4193.801899768581,64
4193.800985482076,133
4193.811652157977,107
4193.904655413092,56
4193.891195083979,119
4193.890280797474,57
4193.889366510968,54
4193.8884522244625,99
4193.887537937956,75
4193.8866236514505,88
4193.885709364945,122
4193.884795078439,112
4193.883880791933,103
4193.882966505427,60
4193.882052218922,78
4193.881137932416,145
4193.8802236459105,138
4193.879309359404,106
4193.8783950728985,107
4193.877480786393,70
4193.876566499887,70
4193.875652213381,74
4193.874737926875,120
4193.873824,126
4193.872909353864,73
4193.8719950673585,91
4193.871080780852,107
4193.870166494346,131
4193.869252207841,53
4193.868337921335,93
4193.867423634829,133
4193.866509348323,79
4193.865595061818,110
4193.864680775312,78
4193.8637664888065,115
4193.862852,84
4193.861937915794,79
4193.861023629289,74
4193.860109342783,98
4193.859195056277,58
4193.858280769771,58
4193.857366483266,143
4193.856452,51
4193.868185540251,105
4193.949405,128
4193.948490371675,105
4193.947576085169,56
4193.946661798664,119
4193.945747512157,97
4193.944833225652,99
4193.943918939146,136
4193.955398314163,63
4193.985861832599,86
4193.990852313109,127
4193.989938026603,55
4193.989023740098,69
4193.988109453592,124
4193.987195167087,75
4193.986281,80
4193.985366594075,128
4193.984452307569,129
4193.983538021063,108
4193.982623734557,122
4193.994306284353,108
4194.030776157195,148
4194.029861870689,120
4194.028947584184,115
4194.028033297678,57
4194.027119011172,95
4194.026204724666,94
4194.0252904381605,120
4194.024376151655,82
4194.023461865148,69
4194.022547578643,74
4194.021633292137,92
4194.020719005632,146
4194.019804719126,115
4194.031487268921,73
4194.044185692613,136
4194.067957141763,91
4194.067042855258,95
4194.066128568752,50
4194.065214282246,147
4194.0643,127
4194.063385709234,71
4194.062471422729,131
4194.068688570968,87
4194.081366677182,82
4194.110014,81
4194.109100034523,50
4194.108185748018,98
4194.107271461512,75
4194.106357175006,72
4194.105443,143
4194.104528601994,50
4194.116211151791,105
4194.1234238564475,149
4194.171347707458,86
4194.164109605955,131
4194.150852,81
4194.197328682331,97
4194.227347755937,126
4194.207538214979,109
4194.206623928473,97
4194.205709641968,69
4194.204795355462,94
4194.214547744857,52
4194.213785839435,69
4194.280681135441,140
4194.279766848936,97
4194.278853,53
4194.277938275924,106
4194.264528740506,66
4194.263614,150
4194.262700167495,109
4194.261785880988,110
4194.2608715944825,83
4194.259957307977,60
4194.271233508215,133
4194.330662,61
4194.329747844585,95
4194.328833558079,80
4194.352706594619,126
4194.364185969635,111
4194.363272,149
4194.362357396624,127
4194.37404,128
4194.410509819262,103
4194.409595532756,114
4194.408681,104
4194.407766959745,83
4194.419246334762,53
4194.423919,110
4194.455614620214,146
4194.467297,85
4194.469024155632,149
4194.516160704374,101
4194.517177,59
4194.564922651349,51
4194.565938525245,80
4194.613684598324,129
4194.614700472219,146
4194.663005275941,144
4194.699424355088,54
4194.711106904884,112
4194.712833890506,126
4194.760072026638,78
4194.785976810968,147
4194.818383188229,85
4194.8048720654215,148
4194.803957778916,84
4194.803043492409,125
4194.802129205904,108
4194.801214919398,130
4194.800300632893,110
4194.799386346386,140
4194.810053022287,56
4194.900668973749,124
4194.887157850942,97
4194.886243564436,79
4194.8853292779295,125
4194.884414991424,101
4194.883500704918,84
4194.882586418413,126
4194.881672131907,55
4194.880757845401,64
4194.879843558895,72
4194.8789292723895,100
4194.878014985884,115
4194.8771006993775,107
4194.876186412872,130
4194.875272126366,149
4194.874357839861,61
4194.873443553355,144
4194.872529266849,89
4194.871614980343,141
4194.8707006938375,146
4194.869786407332,53
4194.8688721208255,86
4194.867958,68
4194.867043547814,56
4194.866129261309,53
4194.865214974802,142
4194.864300688297,126
4194.863386401791,53
4194.8624721152855,147
4194.861558,118
4194.8606435422735,68
4194.859729255768,131
4194.858814969262,92
4194.857900682757,126
4194.856986,80
4194.868567358657,58
4194.944757900806,131
4194.943844,68
4194.9429293277935,126
4194.942015041288,122
4194.941100754782,140
4194.940186468277,108
4194.9515642559045,144
4194.981862694832,53
4194.986815080071,98
4194.985900793566,117
4194.984987,123
4194.984072220554,109
4194.983157934048,118
4194.982243647542,87
4194.981329361037,136
4194.980415074531,140
4194.979500788025,130
4194.990980163042,83
4195.027348448494,139
4195.026434161989,112
4195.025519875483,117
4195.024605588977,56
4195.023691302471,148
4195.022777015965,136
4195.021863,117
4195.020948442953,111
4195.020034156448,93
4195.019119869942,129
4195.018205583437,128
4195.017291296931,132
4195.016377010425,81
4195.022594158664,60
4195.040757983912,137
4195.063919908725,81
4195.063006,57
4195.062091335713,92
4195.061177049208,135
4195.060262762702,83
4195.059348476197,71
4195.058434189691,122
4195.057519903185,54
4195.068999278202,150
4195.077329444143,79
4195.105367563654,135
4195.104453277148,104
4195.103538990643,125
4195.102624704136,120
4195.101710417631,62
4195.100796131125,50
4195.099882,142
4195.106098992858,114
4195.118777099072,90
4195.166281902101,125
4195.146662837498,118
4195.192300972245,127
4195.220618457077,54
4195.207158127964,145
4195.206243841459,62
4195.205329554952,117
4195.204415268447,92
4195.203500981941,80
4195.2025866954355,76
4195.201672408929,121
4195.200758122423,145
4195.199843835918,137
4195.209748606397,116
4195.277862951078,96
4195.276948664572,101
4195.2760343780665,89
4195.27512,114
4195.261710556142,65
4195.260796269637,116
4195.259881983131,82
4195.2589676966245,77
4195.2707010401155,85
4195.327843946727,53
4195.326929660221,130
4195.326015373716,139
4195.3498884102555,57
4195.361367785272,85
4195.360453498766,73
4195.359539212261,75
4195.358624925755,110
4195.370104300772,102
4195.406472586224,80
4195.405558299718,122
4195.404644013212,122
4195.416326563009,95
4195.419882121642,95
4195.452796,58
4195.464478985647,142
4195.466205971268,142
4195.513901250653,97
4195.562713991322,94
4195.563729865218,124
4195.617748959601,50
4195.637177547849,144
4195.660136297883,130
4195.660948996999,59
4195.709101419637,64
4195.735006203967,145
4195.769190360545,89
4195.755730031431,148
4195.7548157449255,98
4195.753901,104
4195.752987171914,128
4195.752072885409,76
4195.751158598902,79
4195.750244312397,102
4195.749330025891,65
4195.748415739386,92
4195.759082415286,60
4195.850206303695,125
4195.849292017189,103
4195.848377730684,53
4195.847463444178,137
4195.846599951367,54
4195.833139622254,107
4195.832225335748,94
4195.831311049243,109
4195.830396762737,95
4195.829482476231,67
4195.828568189725,146
4195.8276539032195,120
4195.826739616714,68
4195.825825330208,95
4195.824911043702,66
4195.823996757196,82
4195.823082470691,119
4195.822168184185,76
4195.821253897679,81
4195.820339611173,65
4195.8194253246675,113
4195.818511038162,54
4195.817596751656,103
4195.816682,76
4195.815768178644,140
4195.814853892139,70
4195.813939605633,70
4195.813025319127,54
4195.812111032621,74
4195.8111967461155,122
4195.810282,72
4195.809368173104,65
4195.808453886598,140
4195.807539600092,111
4195.819272943583,143
4195.891349196456,75
4195.890434909949,50
4195.889520623444,60
4195.888606336938,65
4195.900187299345,123
4195.899273012838,70
4195.898358726333,119
4195.897444439827,108
4195.921571444841,55
4195.933101613553,65
4195.932187327046,149
4195.931273040541,142
4195.930358754035,69
4195.929444,67
4195.928530181024,52
4195.927615894518,71
4195.926701608012,52
4195.9257873215065,140
4195.924873035001,51
4195.936352410017,62
4195.972720695469,71
4195.971806408964,120
4195.970892122458,71
4195.969977835953,77
4195.969063549446,72
4195.968149262941,112
4195.967234976435,60
4195.9663206899295,60
4195.965406403424,88
4195.964492116917,100
4195.963577830412,149
4195.962663543906,124
4195.9741429189235,54
4195.986130230888,116
4196.010511204376,117
4196.009596917869,138
4196.008682631364,71
4196.007768344858,136
4196.0068540583525,59
4196.005939771846,76
4196.005025,146
4196.004111198835,55
4196.003196912329,51
4196.0148794621255,60
4196.0239207397935,122
4196.051349334966,134
4196.062727122594,116
4196.061812836088,72
4196.060898549583,132
4196.059984263077,105
4196.059222357655,52
4196.064758870385,145
4196.137393853899,69
4196.111387482179,123
4196.110473195674,76
4196.109558909168,88
4196.108797003746,59
4196.181482780956,111
4196.161673239997,64
4196.1607589534915,55
4196.159844666986,80
4196.15893,82
4196.158016093974,54
4196.157101807468,136
4196.156187520963,147
4196.155273234457,133
4196.154358947952,90
4196.153444661445,149
4196.1525303749395,78
4196.151616088434,137
4196.150701801928,122
4196.227298693634,97
4196.2263844071285,65
4196.250359031058,145
4196.274028892819,147
4196.276873339725,59
4196.310397178271,75
